62517	2411	2243	0.002602387
62518	2411	2446	0.002619433
62519	2411	2012	0.0026387
62520	2411	1464	0.002650095
62521	2411	2401	0.002706768
62522	2411	1385	0.002772403
62523	2411	2353	0.002773976
62524	2411	2258	0.002773976
62525	2411	164	0.002789495
62526	2411	1407	0.002827099
62527	2411	1966	0.002894708
62528	2411	159	0.002917675
62529	2411	2289	0.002931479
62530	2411	1717	0.002975235
62531	2411	1451	0.002985261
62532	2412	2398	3.61E-04
62533	2412	1738	4.22E-04
62534	2412	1806	4.74E-04
62535	2412	825	6.35E-04
62536	2412	599	6.45E-04
62537	2412	759	6.96E-04
62538	2412	1710	7.43E-04
62539	2412	1963	0.001538495
62540	2412	891	0.001669838
62541	2412	1477	0.001770301
62542	2412	1983	0.001949213
62543	2412	399	0.001999358
62544	2412	776	0.002023728
62545	2412	775	0.002095333
62546	2412	1839	0.002190063
62547	2412	194	0.002260698
62548	2412	1707	0.002367486
62549	2412	912	0.002461791
62550	2412	1361	0.002471454
62551	2412	1968	0.002588932
62552	2412	1991	0.002674158
62553	2412	362	0.002684629
62554	2412	1188	0.002762452
62555	2412	648	0.002762452
62556	2412	1396	0.002762452
62557	2413	2131	4.49E-04
62558	2413	56	5.73E-04
62559	2413	2094	6.56E-04
62560	2413	1307	6.59E-04
62561	2413	1306	7.48E-04
62562	2413	1718	7.57E-04
62563	2413	2105	7.73E-04
62564	2413	1305	8.69E-04
62565	2413	2133	9.01E-04
62566	2413	1304	9.78E-04
62567	2413	2099	0.001003576
62568	2413	2591	0.001106597
62569	2413	55	0.001125099
62570	2413	2295	0.001176312
62571	2413	292	0.001222868
62572	2413	2039	0.001233797
62573	2413	1195	0.001279947
62574	2413	2409	0.001669828
62575	2413	2286	0.001776217
62576	2413	1809	0.001777907
62577	2413	2488	0.00192601
62578	2413	535	0.001974158
62579	2413	1378	0.001985341
62580	2413	536	0.002004235
62581	2413	1657	0.002007727
62582	2413	215	0.002044194
62583	2413	1756	0.002045714
62584	2413	5	0.002075064
62585	2413	1890	0.002079159
62586	2413	850	0.002097065
62587	2413	2064	0.002113777
62588	2413	2068	0.002114831
62589	2413	2236	0.002200725
62590	2413	963	0.002240367
62591	2413	2091	0.002385161
62592	2413	2602	0.002398648
62593	2413	1773	0.002421707
62594	2413	2407	0.002431943
62595	2413	1719	0.002443328
62596	2413	1178	0.002473331
62597	2413	316	0.002473331
62598	2413	849	0.002494836
62599	2413	2500	0.00252143
62600	2413	2494	0.002540227
62601	2413	1985	0.002540227
62602	2413	2101	0.002552265
62603	2413	2440	0.002558483
62604	2413	2237	0.002572704
62605	2413	865	0.00259157
62606	2413	690	0.002618573
62607	2413	2287	0.002618794
62608	2413	1765	0.002618794
62609	2413	981	0.002730207
62610	2413	1565	0.002732751
62611	2413	2421	0.002748832
62612	2413	119	0.002860508
62613	2413	1196	0.00289909
62614	2413	2127	0.002915956
62615	2413	2308	0.002944407
62616	2413	1984	0.002976807
62617	2414	1850	6.02E-04
62618	2414	1851	6.02E-04
62619	2414	2550	0.002200411
62620	2415	167	8.18E-04
62621	2415	1244	0.001759605
62622	2415	128	0.001983288
62623	2415	2228	0.002074623
62624	2416	374	4.13E-04
62625	2416	837	5.08E-04
62626	2416	836	5.70E-04
62627	2416	612	8.61E-04
62628	2416	1650	9.50E-04
62629	2416	1649	0.001224068
62630	2416	140	0.001382692
62631	2416	838	0.00237516
62632	2417	2243	3.58E-04
62633	2417	1464	4.06E-04
62634	2417	2263	4.17E-04
62635	2417	2401	4.63E-04
62636	2417	1758	4.91E-04
62637	2417	1385	5.28E-04
62638	2417	1407	5.83E-04
62639	2417	1753	6.23E-04
62640	2417	1966	6.51E-04
62641	2417	716	6.67E-04
62642	2417	2289	6.87E-04
62643	2417	1735	7.03E-04
62644	2417	1717	7.31E-04
62645	2417	2297	7.64E-04
62646	2417	1180	8.10E-04
62647	2417	2282	8.22E-04
62648	2417	1380	8.49E-04
62649	2417	2059	9.36E-04
62650	2417	2239	9.82E-04
62651	2417	2038	0.001064699
62652	2417	1347	0.001163312
62653	2417	960	0.001178965
62654	2417	2455	0.001193027
62655	2417	2418	0.001219992
62656	2417	2047	0.001245677
62657	2417	1181	0.001300704
62658	2417	1182	0.001385144
62659	2417	2240	0.001429223
62660	2417	2096	0.001458483
62661	2417	2060	0.001471909
62662	2417	1950	0.001514596
62663	2417	2065	0.00161303
62664	2417	1467	0.001613298
62665	2417	717	0.001617135
62666	2417	1704	0.001626153
62667	2417	2420	0.001649701
62668	2417	1757	0.001675078
62669	2417	898	0.001676358
62670	2417	1406	0.001678425
62671	2417	2037	0.001697018
62672	2417	161	0.001700324
62673	2417	2262	0.001723634
62674	2417	2046	0.001750862
62675	2417	1720	0.001779696
62676	2417	1898	0.001793601
62677	2417	1487	0.001801847
62678	2417	541	0.001811989
62679	2417	2261	0.001850078
62680	2417	2300	0.001869848
62681	2417	165	0.001889067
62682	2417	1052	0.001908578
62683	2417	2058	0.001912124
62684	2417	2275	0.001919219
62685	2417	1752	0.001935308
62686	2417	2161	0.001968601
62687	2417	1463	0.001980781
62688	2417	1220	0.001997159
62689	2417	1656	0.001997159
62690	2417	2260	0.002003068
62691	2417	2156	0.002012837
62692	2417	2299	0.002016569
62693	2417	68	0.002024282
62694	2417	2629	0.00203065
62695	2417	123	0.00203065
62696	2417	1834	0.002067321
62697	2417	895	0.002088862
62698	2417	1716	0.002157683
62699	2417	2390	0.002204352
62700	2417	2259	0.002235664
62701	2417	2302	0.002238292
62702	2417	1887	0.002238292
62703	2417	1919	0.002238292
62704	2417	2154	0.002238292
62705	2417	2242	0.002265168
62706	2417	233	0.002325892
62707	2417	2581	0.002367967
62708	2417	2411	0.002460178
62709	2417	493	0.002467685
62710	2417	79	0.002555005
62711	2417	34	0.002584077
62712	2417	694	0.002593454
62713	2417	78	0.00264975
62714	2417	163	0.002655681
62715	2417	919	0.002736379
62716	2417	127	0.002749648
62717	2417	1703	0.002774641
62718	2417	2446	0.002781519
62719	2417	2012	0.002800785
62720	2417	69	0.002819969
62721	2417	2396	0.002838516
62722	2417	663	0.002850708
62723	2417	2353	0.002936062
62724	2417	2258	0.002936062
62725	2417	2158	0.002937567
62726	2417	164	0.002951581
62727	2417	1405	0.002979315
62728	2418	2455	2.81E-04
62729	2418	1347	3.00E-04
62730	2418	1182	4.01E-04
62731	2418	2240	4.45E-04
62732	2418	2096	4.74E-04
62733	2418	2060	4.88E-04
62734	2418	1950	5.30E-04
62735	2418	1180	6.06E-04
62736	2418	717	6.33E-04
62737	2418	2038	6.36E-04
62738	2418	2297	6.61E-04
62739	2418	1717	6.88E-04
62740	2418	2289	7.24E-04
62741	2418	1966	7.91E-04
62742	2418	1407	8.65E-04
62743	2418	1181	8.72E-04
62744	2418	1385	9.09E-04
62745	2418	2401	9.63E-04
62746	2418	1464	0.001027816
62747	2418	2243	0.001103473
62748	2418	2417	0.001219992
62749	2418	161	0.001272056
62750	2418	2263	0.001421131
62751	2418	2275	0.001490952
62752	2418	1758	0.001494811
62753	2418	1487	0.001504561
62754	2418	2156	0.00158457
62755	2418	1753	0.001626835
62756	2418	716	0.001671211
62757	2418	1735	0.001706712
62758	2418	2282	0.001826364
62759	2418	1380	0.00185299
62760	2418	2059	0.001939524
62761	2418	2239	0.001986064
62762	2418	960	0.002182846
62763	2418	2047	0.002249559
62764	2418	34	0.00228679
62765	2418	163	0.002358394
62766	2418	2065	0.002616911
62767	2418	1467	0.00261718
62768	2418	1704	0.002630034
62769	2418	2420	0.002653582
62770	2418	1757	0.002678959
62771	2418	898	0.002680239
62772	2418	1406	0.002682307
62773	2418	2037	0.002700899
62774	2418	2262	0.002727515
62775	2418	479	0.002731853
62776	2418	2301	0.002737748
62777	2418	2046	0.002754744
62778	2418	1720	0.002783577
62779	2418	1898	0.002797482
62780	2418	2391	0.002815155
62781	2418	541	0.002815871
62782	2418	2261	0.002853959
62783	2418	2300	0.002873729
62784	2418	1351	0.002884383
62785	2418	165	0.002892949
62786	2418	1052	0.00291246
62787	2418	2058	0.002916006
62788	2418	1752	0.00293919
62789	2418	2161	0.002972483
62790	2418	1463	0.002984662
62791	2419	442	4.45E-04
62792	2419	1920	5.11E-04
62793	2419	250	6.86E-04
62794	2419	1085	6.86E-04
62795	2419	2326	7.67E-04
62796	2419	478	8.60E-04
62797	2419	2134	9.04E-04
62798	2419	206	0.00136256
62799	2419	146	0.001380553
62800	2419	2491	0.00146535
62801	2419	237	0.001550148
62802	2419	390	0.001579577
62803	2419	855	0.001615711
62804	2419	2315	0.001687008
62805	2419	154	0.001722992
62806	2419	2157	0.001813427
62807	2419	1804	0.001834907
62808	2419	1465	0.001859302
62809	2419	1562	0.001864583
62810	2419	2307	0.001881156
62811	2419	2276	0.0018965
62812	2419	807	0.001898731
62813	2419	1771	0.001932879
62814	2419	200	0.001943018
62815	2419	1071	0.001943018
62816	2419	920	0.00197542
62817	2419	1705	0.001986646
62818	2419	1764	0.001999418
62819	2419	1770	0.001999418
62820	2419	2132	0.001999418
62821	2419	2135	0.001999418
62822	2419	2007	0.002051479
62823	2419	2159	0.002106029
62824	2419	1810	0.002144576
62825	2419	719	0.002151906
62826	2419	1377	0.002207649
62827	2419	191	0.002218672
62828	2419	159	0.002257222
62829	2419	2009	0.002281622
62830	2419	2403	0.002346585
62831	2419	2008	0.002401358
62832	2419	2050	0.002402538
62833	2419	2010	0.00244759
62834	2419	2006	0.002503804
62835	2419	2277	0.002539583
62836	2419	1754	0.002572779
62837	2419	2045	0.002614743
62838	2419	1337	0.002710938
62839	2419	1348	0.002712994
62840	2419	143	0.002718595
62841	2419	1183	0.002742023
62842	2419	2306	0.002759197
62843	2419	1760	0.002781879
62844	2419	2002	0.002794208
62845	2419	2049	0.002794208
62846	2419	2402	0.002815903
62847	2419	190	0.002820205
62848	2419	1349	0.002853462
62849	2419	2601	0.002858376
62850	2419	888	0.002873744
62851	2419	2017	0.002890685
62852	2419	1120	0.002914195
62853	2419	2397	0.002950723
62854	2419	2582	0.002972506
62855	2419	166	0.002973575
62856	2420	1704	2.95E-04
62857	2420	1757	3.23E-04
62858	2420	2065	3.43E-04
62859	2420	2037	3.45E-04
62860	2420	2046	3.98E-04
62861	2420	1898	4.41E-04
62862	2420	2261	4.98E-04
62863	2420	2300	5.17E-04
62864	2420	2058	5.60E-04
62865	2420	2161	6.16E-04
62866	2420	1467	6.41E-04
62867	2420	2260	6.51E-04
62868	2420	2047	6.56E-04
62869	2420	2299	6.64E-04
62870	2420	2629	6.78E-04
62871	2420	123	6.78E-04
62872	2420	898	7.04E-04
62873	2420	1406	7.06E-04
62874	2420	960	7.10E-04
62875	2420	1834	7.15E-04
62876	2420	2262	7.51E-04
62877	2420	1716	8.05E-04
62878	2420	1720	8.07E-04
62879	2420	541	8.39E-04
62880	2420	2390	8.52E-04
62881	2420	2302	8.86E-04
62882	2420	1887	8.86E-04
62883	2420	1919	8.86E-04
62884	2420	2154	8.86E-04
62885	2420	2242	9.13E-04
62886	2420	2239	9.13E-04
62887	2420	165	9.17E-04
62888	2420	1052	9.36E-04
62889	2420	1752	9.63E-04
62890	2420	2059	9.66E-04
62891	2420	1463	0.001008218
62892	2420	2581	0.001015535
62893	2420	1220	0.001024596
62894	2420	1656	0.001024596
62895	2420	1380	0.001050837
62896	2420	68	0.001051719
62897	2420	2282	0.001083869
62898	2420	2411	0.001107746
62899	2420	895	0.001116299
62900	2420	1735	0.001187234
62901	2420	716	0.001231275
62902	2420	694	0.001241023
62903	2420	2259	0.001263101
62904	2420	1753	0.001286325
62905	2420	233	0.001353329
62906	2420	1758	0.001381232
62907	2420	127	0.001397217
62908	2420	1703	0.001422209
62909	2420	2263	0.001448843
62910	2420	69	0.001467538
62911	2420	2396	0.001486085
62912	2420	493	0.001495122
62913	2420	663	0.001498277
62914	2420	79	0.001582443
62915	2420	2158	0.001585136
62916	2420	1405	0.001626883
62917	2420	2417	0.001649701
62918	2420	78	0.001677188
62919	2420	2153	0.001707971
62920	2420	919	0.001763817
62921	2420	2281	0.001767697
62922	2420	2243	0.001791909
62923	2420	2446	0.001808956
62924	2420	2012	0.001828222
62925	2420	1464	0.001839618
62926	2420	2401	0.00189629
62927	2420	1385	0.001961926
62928	2420	2353	0.001963499
62929	2420	2258	0.001963499
62930	2420	164	0.001979018
62931	2420	1407	0.002016621
62932	2420	847	0.002019144
62933	2420	1966	0.002084231
62934	2420	2289	0.002121002
62935	2420	1706	0.002140285
62936	2420	2444	0.002148646
62937	2420	1717	0.002164758
62938	2420	1451	0.002174784
62939	2420	2297	0.002197575
62940	2420	897	0.002230134
62941	2420	1180	0.002243308
62942	2420	896	0.002266965
62943	2420	451	0.002312869
62944	2420	590	0.002360203
62945	2420	622	0.002360203
62946	2420	749	0.002360203
62947	2420	750	0.002360203
62948	2420	748	0.002360203
62949	2420	899	0.002360203
62950	2420	900	0.002360203
62951	2420	901	0.002360203
62952	2420	915	0.002360203
62953	2420	953	0.002360203
62954	2420	954	0.002360203
62955	2420	1547	0.002406231
62956	2420	382	0.002446993
62957	2420	479	0.002472538
62958	2420	2038	0.002498289
62959	2420	1403	0.002588133
62960	2420	1347	0.002596902
62961	2420	2455	0.002626617
62962	2420	2418	0.002653582
62963	2420	1769	0.002671664
62964	2420	125	0.002714569
62965	2420	1181	0.002734294
62966	2420	35	0.002795099
62967	2420	2126	0.002800899
62968	2420	1182	0.002818734
62969	2420	2240	0.002862813
62970	2420	2288	0.002877988
62971	2420	2096	0.002892073
62972	2420	2060	0.002905499
62973	2420	2238	0.002920382
62974	2420	1950	0.002948186
62975	2420	2389	0.002989292
62976	2421	2237	5.29E-04
62977	2421	865	5.31E-04
62978	2421	2440	5.77E-04
62979	2421	1773	5.85E-04
62980	2421	1719	6.40E-04
62981	2421	1984	6.88E-04
62982	2421	963	8.78E-04
62983	2421	1286	9.08E-04
62984	2421	1287	9.08E-04
62985	2421	1527	9.08E-04
62986	2421	1992	9.08E-04
62987	2421	2104	9.08E-04
62988	2421	2064	0.001008695
62989	2421	850	0.001021867
62990	2421	1756	0.001095098
62991	2421	5	0.001156014
62992	2421	535	0.00123609
62993	2421	1657	0.001246931
62994	2421	536	0.00139205
62995	2421	2409	0.001800616
62996	2421	2295	0.001869284
62997	2421	292	0.001899825
62998	2421	2286	0.001907005
62999	2421	2591	0.001940982
63000	2421	1303	0.001961159
63001	2421	2099	0.002058409
63002	2421	1378	0.002116128
63003	2421	215	0.002174981
63004	2421	2133	0.002175834
63005	2421	2068	0.002245618
63006	2421	2105	0.002327555
63007	2421	2094	0.002487601
63008	2421	2091	0.002515949
63009	2421	2602	0.002529435
63010	2421	56	0.002601922
63011	2421	1178	0.002604118
63012	2421	316	0.002604118
63013	2421	849	0.002625623
63014	2421	2500	0.002652217
63015	2421	2494	0.002671015
63016	2421	1985	0.002671015
63017	2421	2413	0.002748832
63018	2421	2287	0.002749581
63019	2421	1765	0.002749581
63020	2421	2131	0.002756749
63021	2421	1307	0.002966623
63022	2421	119	0.002991295
63023	2423	1813	8.89E-04
63024	2423	2293	9.71E-04
63025	2423	2298	9.71E-04
63026	2423	2329	9.71E-04
63027	2423	2347	9.71E-04
63028	2423	2385	9.71E-04
63029	2423	2387	9.71E-04
63030	2423	1186	9.71E-04
63031	2423	1222	9.71E-04
63032	2423	1223	9.71E-04
63033	2423	1224	9.71E-04
63034	2423	2596	9.71E-04
63035	2423	1270	9.71E-04
63036	2423	1316	9.71E-04
63037	2423	1329	9.71E-04
63038	2423	1332	9.71E-04
63039	2423	1333	9.71E-04
63040	2423	1334	9.71E-04
63041	2423	1335	9.71E-04
63042	2423	1336	9.71E-04
63043	2423	1525	9.71E-04
63044	2423	1526	9.71E-04
63045	2423	1545	9.71E-04
63046	2423	1101	9.71E-04
63047	2423	1733	9.71E-04
63048	2423	1801	9.71E-04
63049	2423	1836	9.71E-04
63050	2423	1837	9.71E-04
63051	2423	218	9.71E-04
63052	2423	1893	9.71E-04
63053	2423	1979	9.71E-04
63054	2423	1980	9.71E-04
63055	2423	477	9.71E-04
63056	2423	2125	9.71E-04
63057	2423	1053	9.71E-04
63058	2423	2208	9.71E-04
63059	2423	2270	9.71E-04
63060	2423	2271	9.71E-04
63061	2423	2272	9.71E-04
63062	2424	1575	3.95E-04
63063	2424	2267	4.51E-04
63064	2424	1776	4.85E-04
63065	2424	1598	4.99E-04
63066	2424	1478	5.49E-04
63067	2424	2246	6.21E-04
63068	2424	354	6.30E-04
63069	2424	2434	7.13E-04
63070	2424	2266	7.82E-04
63071	2424	1009	7.93E-04
63072	2424	2435	8.24E-04
63073	2424	1602	8.93E-04
63074	2424	2245	0.001250245
63075	2424	1327	0.001398626
63076	2424	2025	0.00148058
63077	2424	1261	0.00172847
63078	2424	1074	0.001800838
63079	2424	262	0.002760727
63080	2424	261	0.002850416
63081	2425	1313	6.63E-04
63082	2425	1126	6.64E-04
63083	2425	2441	6.64E-04
63084	2425	1125	6.64E-04
63085	2425	1620	6.64E-04
63086	2425	1712	6.64E-04
63087	2425	1741	6.64E-04
63088	2425	1870	7.37E-04
63089	2425	353	8.33E-04
63090	2425	1701	0.001360075
63091	2425	1947	0.001472265
63092	2425	468	0.001472265
63093	2425	1933	0.001566728
63094	2425	1268	0.001671443
63095	2425	2442	0.001780614
63096	2425	1269	0.001949663
63097	2425	1869	0.002315241
63098	2427	2020	4.86E-04
63099	2427	873	4.98E-04
63100	2427	1421	8.11E-04
63101	2427	2479	8.68E-04
63102	2427	1422	9.16E-04
63103	2427	627	9.24E-04
63104	2427	1423	0.0010024
63105	2427	1341	0.001077257
63106	2427	1543	0.001111415
63107	2427	515	0.001116088
63108	2427	2108	0.001117726
63109	2427	621	0.001156673
63110	2427	476	0.001205945
63111	2427	2458	0.001221303
63112	2427	610	0.001251428
63113	2427	2089	0.001306038
63114	2427	473	0.001448695
63115	2427	1500	0.001521987
63116	2427	90	0.001733227
63117	2427	91	0.001837833
63118	2427	519	0.001874971
63119	2427	2587	0.001981743
63120	2427	2486	0.002084347
63121	2427	2088	0.002120552
63122	2427	2322	0.002158841
63123	2427	2291	0.002170749
63124	2427	1516	0.002255096
63125	2427	30	0.002353926
63126	2427	680	0.002484085
63127	2427	401	0.002559781
63128	2427	640	0.002654797
63129	2427	1499	0.002698864
63130	2427	203	0.002721986
63131	2427	2070	0.002765238
63132	2427	398	0.002827141
63133	2427	2477	0.002854443
63134	2427	471	0.00290841
63135	2427	2084	0.00296939
63136	2427	2428	0.002990813
63137	2428	1083	3.47E-04
63138	2428	2084	3.48E-04
63139	2428	2354	3.99E-04
63140	2428	2477	4.28E-04
63141	2428	203	6.06E-04
63142	2428	396	8.04E-04
63143	2428	555	8.67E-04
63144	2428	705	9.27E-04
63145	2428	30	9.97E-04
63146	2428	2085	0.001012019
63147	2428	2109	0.001043939
63148	2428	1516	0.001092389
63149	2428	2291	0.001180063
63150	2428	2088	0.001229869
63151	2428	2486	0.001281729
63152	2428	2587	0.001369112
63153	2428	91	0.001460174
63154	2428	90	0.001606848
63155	2428	2089	0.001718537
63156	2428	519	0.001918375
63157	2428	610	0.002084257
63158	2428	621	0.002116817
63159	2428	620	0.002146636
63160	2428	1341	0.002161863
63161	2428	2108	0.002185979
63162	2428	2322	0.002202244
63163	2428	1423	0.002285138
63164	2428	1422	0.002378859
63165	2428	2479	0.00241075
63166	2428	1421	0.002493309
63167	2428	680	0.002527488
63168	2428	401	0.002603184
63169	2428	627	0.002639059
63170	2428	640	0.002698201
63171	2428	1499	0.002742268
63172	2428	2070	0.002808641
63173	2428	1543	0.00282675
63174	2428	515	0.002831424
63175	2428	398	0.002870545
63176	2428	712	0.002900066
63177	2428	476	0.00292128
63178	2428	2458	0.002936638
63179	2428	471	0.002951813
63180	2428	2427	0.002990813
63181	2429	1025	0.00130972
63182	2429	1426	0.001619433
63183	2429	796	0.001723561
63184	2429	1427	0.001919259
63185	2429	1002	0.001986365
63186	2429	998	0.002883714
63187	2429	295	0.002927415
63188	2430	2028	3.25E-04
63189	2430	2373	4.87E-04
63190	2430	2250	7.49E-04
63191	2430	2198	0.00132981
63192	2430	809	0.001726366
63193	2430	1476	0.001975341
63194	2430	2340	0.002110366
63195	2430	1503	0.002359341
63196	2430	1862	0.002570771
63197	2431	2029	0.001106361
63198	2431	616	0.001649337
63199	2431	333	0.002177697
63200	2431	332	0.002348554
63201	2432	1750	4.09E-04
63202	2432	1240	4.69E-04
63203	2432	1509	4.72E-04
63204	2432	2075	5.79E-04
63205	2432	1508	5.89E-04
63206	2432	2433	6.68E-04
63207	2432	2074	7.87E-04
63208	2432	595	0.001097955
63209	2432	460	0.001165377
63210	2432	305	0.001282416
63211	2432	1550	0.001282416
63212	2432	2218	0.001790072
63213	2432	2229	0.002023561
63214	2432	1507	0.002172471
63215	2432	1518	0.002369799
63216	2432	349	0.00242561
63217	2432	304	0.002507287
63218	2432	211	0.002576223
63219	2433	1508	4.01E-04
63220	2433	2074	4.20E-04
63221	2433	1240	4.86E-04
63222	2433	2432	6.68E-04
63223	2433	1750	6.97E-04
63224	2433	595	7.31E-04
63225	2433	1509	7.60E-04
63226	2433	460	7.98E-04
63227	2433	2075	8.67E-04
63228	2433	305	0.001570265
63229	2433	1550	0.001570265
63230	2433	1507	0.001805116
63231	2433	1518	0.002002444
63232	2433	349	0.002058255
63233	2433	2218	0.002077921
63234	2433	304	0.002139932
63235	2433	211	0.002208868
63236	2433	2229	0.00231141
63237	2433	1239	0.002785183
63238	2433	357	0.002785183
63239	2434	2435	3.67E-04
63240	2434	1478	4.33E-04
63241	2434	1776	5.09E-04
63242	2434	2267	6.12E-04
63243	2434	1575	6.17E-04
63244	2434	2424	7.13E-04
63245	2434	1598	8.62E-04
63246	2434	2246	9.83E-04
63247	2434	354	9.92E-04
63248	2434	2025	0.001024055
63249	2434	2266	0.00114405
63250	2434	1009	0.001155528
63251	2434	1602	0.001255191
63252	2434	1261	0.001271945
63253	2434	1074	0.001344314
63254	2434	2245	0.001612597
63255	2434	1327	0.001760979
63256	2434	262	0.002304202
63257	2434	261	0.002393892
63258	2434	2343	0.002938582
63259	2435	2434	3.67E-04
63260	2435	1478	5.43E-04
63261	2435	1776	6.19E-04
63262	2435	2267	7.22E-04
63263	2435	1575	7.28E-04
63264	2435	2424	8.24E-04
63265	2435	2025	9.14E-04
63266	2435	1598	9.72E-04
63267	2435	2246	0.001093348
63268	2435	354	0.001102763
63269	2435	1261	0.001161412
63270	2435	1074	0.00123378
63271	2435	2266	0.001254426
63272	2435	1009	0.001265904
63273	2435	1602	0.001365567
63274	2435	2245	0.001722973
63275	2435	1327	0.001871354
63276	2435	262	0.002193669
63277	2435	261	0.002283358
63278	2435	2343	0.002828048
63279	2436	623	9.16E-04
63280	2436	2437	9.33E-04
63281	2436	9	0.001369591
63282	2436	281	0.001781446
63283	2436	1918	0.00286733
63284	2436	7	0.002968504
63285	2437	2436	9.33E-04
63286	2437	623	0.001111266
63287	2437	9	0.001222763
63288	2437	281	0.001976754
63289	2437	1918	0.002720501
63290	2437	7	0.002821676
63291	2438	1215	6.12E-04
63292	2438	1479	6.12E-04
63293	2438	924	6.27E-04
63294	2438	1642	0.002079473
63295	2438	558	0.002766602
63296	2439	1536	4.59E-04
63297	2439	926	4.59E-04
63298	2439	729	0.001606987
63299	2440	1773	3.95E-04
63300	2440	2237	4.01E-04
63301	2440	865	4.20E-04
63302	2440	1719	4.49E-04
63303	2440	2421	5.77E-04
63304	2440	963	6.88E-04
63305	2440	1984	8.05E-04
63306	2440	2064	8.18E-04
63307	2440	850	8.32E-04
63308	2440	1756	9.05E-04
63309	2440	5	9.66E-04
63310	2440	1286	0.001024534
63311	2440	1287	0.001024534
63312	2440	1527	0.001024534
63313	2440	1992	0.001024534
63314	2440	2104	0.001024534
63315	2440	535	0.001045742
63316	2440	1657	0.001056583
63317	2440	536	0.001201701
63318	2440	2409	0.001610267
63319	2440	2295	0.001678935
63320	2440	292	0.001709476
63321	2440	2286	0.001716656
63322	2440	2591	0.001750633
63323	2440	2099	0.00186806
63324	2440	1378	0.001925779
63325	2440	215	0.001984632
63326	2440	2133	0.001985486
63327	2440	2068	0.002055269
63328	2440	1303	0.00207791
63329	2440	2105	0.002137207
63330	2440	2094	0.002297253
63331	2440	2091	0.0023256
63332	2440	2602	0.002339087
63333	2440	56	0.002411574
63334	2440	1178	0.00241377
63335	2440	316	0.00241377
63336	2440	849	0.002435275
63337	2440	2500	0.002461868
63338	2440	2494	0.002480666
63339	2440	1985	0.002480666
63340	2440	2413	0.002558483
63341	2440	2287	0.002559233
63342	2440	1765	0.002559233
63343	2440	2131	0.002566401
63344	2440	1307	0.002776274
63345	2440	119	0.002800947
63346	2440	1196	0.002839529
63347	2440	2127	0.002856394
63348	2440	1306	0.002865299
63349	2440	1718	0.002874227
63350	2440	1305	0.002986138
63351	2441	1126	5.43E-04
63352	2441	1125	5.43E-04
63353	2441	1620	5.43E-04
63354	2441	1712	5.43E-04
63355	2441	1741	5.43E-04
63356	2441	1870	6.16E-04
63357	2441	2425	6.64E-04
63358	2441	1313	6.75E-04
63359	2441	353	7.12E-04
63360	2441	1701	0.001239128
63361	2441	1933	0.00144578
63362	2441	1947	0.001484191
63363	2441	468	0.001484191
63364	2441	1268	0.001550496
63365	2441	2442	0.001659667
63366	2441	1269	0.001828715
63367	2441	1869	0.002194293
63368	2441	60	0.002926027
63369	2442	1269	7.00E-04
63370	2442	60	0.001796816
63371	2442	1848	0.002176765
63372	2442	1931	0.002467643
63373	2442	1932	0.002467643
63374	2442	1977	0.002467643
63375	2442	1930	0.002646604
63376	2442	1059	0.002646604
63377	2442	1121	0.002878179
63378	2442	1556	0.002947361
63379	2442	1701	0.002957214
63380	2443	1785	0.00191319
63381	2443	1130	0.002105421
63382	2443	1067	0.002108449
63383	2443	1816	0.002113927
63384	2443	1847	0.002113927
63385	2443	1131	0.002123621
63386	2443	1491	0.00214984
63387	2443	2257	0.002166279
63388	2443	1817	0.002241514
63389	2443	1975	0.002272166
63390	2443	1858	0.002362863
63391	2443	1274	0.002491136
63392	2443	1884	0.002588774
63393	2443	1868	0.002610195
63394	2443	1146	0.002684979
63395	2443	2341	0.002793306
63396	2443	219	0.00284381
63397	2443	1929	0.00284381
63398	2443	1867	0.002907957
63399	2444	897	4.92E-04
63400	2444	896	5.29E-04
63401	2444	382	7.09E-04
63402	2444	847	7.49E-04
63403	2444	2158	8.43E-04
63404	2444	1706	8.71E-04
63405	2444	2396	9.27E-04
63406	2444	69	0.001061214
63407	2444	2126	0.00106264
63408	2444	2288	0.001139729
63409	2444	2238	0.001182123
63410	2444	2389	0.001251033
63411	2444	2400	0.001269073
63412	2444	251	0.001347772
63413	2444	1404	0.001354957
63414	2444	1913	0.0013882
63415	2444	125	0.001444893
63416	2444	2411	0.001447338
63417	2444	694	0.001453438
63418	2444	127	0.001463111
63419	2444	1703	0.001488104
63420	2444	2242	0.001496426
63421	2444	2302	0.001532169
63422	2444	1887	0.001532169
63423	2444	1919	0.001532169
63424	2444	2154	0.001532169
63425	2444	2581	0.001545743
63426	2444	663	0.001564171
63427	2444	2390	0.001572993
63428	2444	1716	0.001624278
63429	2444	1834	0.001692357
63430	2444	1405	0.001692778
63431	2444	2629	0.001737693
63432	2444	123	0.001737693
63433	2444	2299	0.001766007
63434	2444	2153	0.001773866
63435	2444	2260	0.001810362
63436	2444	2161	0.001819852
63437	2444	2281	0.001833592
63438	2444	2058	0.001862401
63439	2444	2300	0.001940181
63440	2444	2261	0.001944562
63441	2444	1898	0.001987112
63442	2444	2046	0.002027604
63443	2444	2037	0.002075572
63444	2444	19	0.002091558
63445	2444	1757	0.002111821
63446	2444	1704	0.002146129
63447	2444	2420	0.002148646
63448	2444	2065	0.002193982
